,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
1438,6.9154053,0.1774183,1.8531483,2.4530215,5.3394985,0.22601111,2.0894778,1.9017292
1439,9.305348,0.17608947,1.8528349,2.0316398,6.6502833,0.22405705,2.0898676,1.8430247
1440,7.3083696,0.16862676,1.8534578,1.9261723,5.022966,0.22152957,2.0897968,1.9699582
1441,10.377073,0.17123665,1.8534591,1.805821,6.970033,0.2184811,2.0896962,1.739536
1442,9.083537,0.17240477,1.8536144,2.0960653,6.2267284,0.22410884,2.0891535,1.8130096
1443,8.274613,0.17570996,1.8530767,2.306137,5.533154,0.22528815,2.088192,1.8928393
1444,11.241034,0.17806679,1.8530324,1.6533056,7.8309813,0.22320917,2.087332,1.5923221
1445,10.625421,0.17380606,1.8529756,1.7445556,6.8607483,0.22298126,2.087227,1.9839897
1446,10.09744,0.17883119,1.8531991,1.8527514,5.840831,0.2257128,2.0876904,1.9737326
1447,9.997788,0.175575,1.8537866,1.9179773,6.170789,0.22147746,2.0878637,1.848427
1448,8.617022,0.16717206,1.8532776,2.2427964,5.7977424,0.22315845,2.0870621,1.8954606
1449,10.914981,0.17363112,1.8531017,1.713228,7.3769817,0.22162244,2.08661,1.6683121
1450,9.263996,0.16983913,1.8534741,1.9765619,5.563173,0.22191727,2.0859733,2.0415528
1451,11.01837,0.16797644,1.853302,1.7181644,6.9253592,0.2185492,2.0856836,1.8535123
1452,7.9202065,0.17270844,1.8526808,1.7810932,5.147358,0.22202544,2.0856862,1.8606797
1453,10.1780615,0.17431046,1.8527116,1.8869694,7.322006,0.2235206,2.0852847,1.7145948
1454,9.111167,0.17004704,1.8533245,2.0909495,6.6450195,0.22090168,2.0856233,1.6782721
1455,11.519065,0.17161337,1.8531458,1.7032154,7.6914816,0.22333646,2.085476,1.6725757
1456,9.903053,0.16729021,1.8535852,1.8305227,6.288014,0.21653542,2.0847092,1.9715505
1457,7.448901,0.1793904,1.8548102,1.8943506,4.790169,0.22581773,2.0859423,1.7082764
1458,9.893787,0.16939303,1.8546356,1.9440098,7.051814,0.2201387,2.0855544,1.8602947
1459,9.607626,0.17828411,1.8548605,1.886227,6.476483,0.2247303,2.0855246,1.9675338
1460,8.228956,0.17202236,1.8545262,1.8140632,5.062261,0.22099483,2.0852888,1.9552788
1461,9.28836,0.17821556,1.854421,1.9884106,6.4529567,0.22365382,2.0853114,1.8097758
1462,9.666241,0.17316599,1.8544295,1.9988331,6.335455,0.22206306,2.085063,1.7220217
1463,9.347556,0.17240468,1.8546067,2.160756,6.850044,0.22119422,2.0846443,1.8129622
1464,9.06279,0.17439303,1.8541071,1.680066,6.5838556,0.22263198,2.0846655,1.7719175
1465,11.033826,0.17394602,1.8543122,1.5522087,6.0563903,0.22062692,2.0854053,1.9756848
1466,10.302194,0.17697613,1.8547224,1.7735685,6.4103217,0.22464064,2.0871074,1.7952656
1467,9.511799,0.17683391,1.8545045,2.0550563,7.183193,0.22591129,2.086699,1.7659136
1468,8.917837,0.17176148,1.8539492,2.241442,5.6710353,0.22107962,2.0859802,1.8684921
1469,7.4321885,0.17036095,1.8538648,1.8888708,4.3086824,0.223157,2.0857768,2.0088668
1470,10.65734,0.17140079,1.8540632,1.7734584,6.5523014,0.21797308,2.0872421,1.7908484
1471,9.470781,0.1730089,1.8537695,2.009895,6.3594847,0.22369817,2.0866416,1.8762734
1472,11.345768,0.1715449,1.8534952,1.6594777,6.5478563,0.21835001,2.0865772,1.8295318
1473,8.145979,0.17333107,1.8533417,2.312101,5.5779037,0.22445801,2.0854905,1.9250966
1474,10.250881,0.16784056,1.8538536,2.0145319,6.0000114,0.21873204,2.0860431,2.0668397
1475,9.305637,0.1759001,1.8539612,1.943476,6.089433,0.22303256,2.0855556,1.9812858
1476,11.860023,0.17785718,1.8533893,1.6317629,8.064626,0.22247753,2.0842092,1.7488213
1477,10.036819,0.16934761,1.8528645,1.7172147,5.498612,0.21993399,2.083312,1.9141415
1478,11.198516,0.17713585,1.8534021,1.6672775,6.5955596,0.2220678,2.0845482,1.8744347
1479,7.519277,0.16698772,1.8534245,1.8779986,4.3666005,0.22068906,2.0840943,1.98007
1480,10.958031,0.16879418,1.853023,1.6773216,7.902053,0.21764636,2.0840735,1.6273985
1481,10.2115965,0.17759527,1.852901,1.7326418,7.670939,0.2225986,2.0842462,1.7013273
1482,10.309473,0.17184873,1.8519394,1.7903359,6.6666074,0.217345,2.0829623,1.8943416
1483,12.692117,0.16586863,1.8519644,1.4263425,7.277231,0.2166105,2.0834417,1.8485081
1484,8.88648,0.17368534,1.8513718,1.7367915,4.9023275,0.2232176,2.0829132,1.9721837
1485,9.891395,0.17191352,1.850653,1.9924015,6.6535625,0.22043744,2.0816529,1.9588141
1486,10.370837,0.16582619,1.8506719,1.7394633,6.429759,0.21793409,2.0816975,1.915332
1487,8.683857,0.1747481,1.8507645,2.174549,6.6218863,0.22380857,2.081125,1.7110571
1488,7.0354595,0.1735549,1.8512617,1.8637413,3.6830173,0.2251381,2.081001,1.969
1489,7.832278,0.17234266,1.8509457,2.2078643,6.6541843,0.21975723,2.0823965,1.6948694
1490,8.777381,0.17452674,1.8513561,1.7403814,5.8889546,0.22443947,2.082735,1.8415804
1491,10.334036,0.17111634,1.8509376,1.8069791,7.2879033,0.22014005,2.0835793,1.7668035
1492,10.567418,0.16508456,1.850068,1.8540534,7.170653,0.21647012,2.0823076,1.8761169
1493,9.0329075,0.17189768,1.8510863,1.8641523,6.1590667,0.2222209,2.0844018,1.8148052
1494,11.921562,0.17643526,1.851569,1.6284832,6.377193,0.22105137,2.084766,1.9579667
1495,10.124171,0.17315869,1.8515638,1.7755824,6.9064226,0.21970725,2.0858498,1.913598
1496,8.858829,0.17439175,1.8513204,2.1386876,6.2319875,0.22375906,2.0857573,1.8869115
1497,11.600986,0.16985774,1.8508424,1.8036648,7.3064456,0.21948723,2.0856924,1.7260646
1498,9.570689,0.1776078,1.8505919,1.9283214,7.027137,0.22312737,2.0861816,1.8584481
1499,9.496097,0.17182645,1.850378,2.0402462,6.502255,0.21807618,2.086337,1.8596038
1500,11.688945,0.17306383,1.8501141,1.6370709,7.30333,0.21996863,2.0858288,1.7819704
1501,9.259116,0.17048812,1.8502277,2.2341602,6.4757195,0.22003904,2.0853114,1.9854316
1502,10.129467,0.1763608,1.8503517,1.6088318,5.9062514,0.22530052,2.0856695,1.7237525
1503,8.988924,0.17855664,1.8508772,2.1758943,5.549023,0.22237523,2.085422,2.0367634
1504,8.3983965,0.17451903,1.8507122,2.383556,5.6763763,0.22033782,2.0853293,2.0861099
1505,11.651136,0.17204764,1.8507096,1.4732385,6.73673,0.2182611,2.0855305,1.8956572
1506,10.6907215,0.17071715,1.8505332,1.7129391,6.8014474,0.2183538,2.0849755,1.7417026
1507,10.21269,0.17347744,1.8501728,1.9408092,7.413375,0.22035857,2.0840678,1.687978
1508,9.745581,0.17398237,1.8498526,1.8961257,6.921828,0.22066908,2.0838068,1.8723003
1509,8.115057,0.17248452,1.8498442,2.2928505,6.455316,0.22134915,2.0831702,1.7855319
1510,10.668838,0.1786586,1.8489678,1.6820312,6.709512,0.22435006,2.0826423,1.8960019
1511,10.252981,0.17107427,1.8489597,1.8787688,6.1993356,0.2208035,2.082079,1.908654
1512,11.005514,0.17037173,1.8485593,1.6455644,5.8632765,0.22000614,2.0826118,2.0832691
1513,11.084056,0.17158541,1.8483585,1.4799196,7.396758,0.21991901,2.080911,1.640262
1514,10.767532,0.17656317,1.8480844,1.8222498,6.3648415,0.22169101,2.081187,1.9449385
1515,9.188192,0.17291042,1.848034,1.9283669,6.213011,0.22328334,2.081219,1.8483392
1516,12.395769,0.17376724,1.8475668,1.486355,6.609073,0.21949859,2.0795832,1.883786
1517,10.353302,0.17615086,1.8476131,1.6838291,5.872429,0.22267154,2.0796936,1.8710805
1518,10.759398,0.16867463,1.8474442,1.8164885,6.484413,0.21505928,2.0797532,1.9822183
1519,11.428498,0.1723502,1.8464324,1.7276524,6.061301,0.2212106,2.0780723,1.9120018
1520,9.341342,0.17230181,1.8462632,1.9896547,6.1946797,0.22207677,2.0779455,1.8522881
1521,11.84429,0.16563053,1.8472203,1.6852558,6.9932346,0.21644685,2.078972,1.7824107
1522,6.960909,0.17086081,1.8474236,1.9672123,4.118802,0.22304218,2.078789,1.8904207
1523,10.525259,0.16803135,1.8473749,1.865245,6.586031,0.21972767,2.0780401,1.9401445
1524,11.148368,0.17567636,1.8476155,1.6130828,7.50702,0.22177415,2.0778635,1.7747115
1525,10.623589,0.17435484,1.8475502,1.7766118,6.0147347,0.22366855,2.0775015,1.9357514
1526,10.398966,0.1695345,1.8471831,1.8609107,6.3184257,0.21975322,2.0780056,1.9472562
1527,8.998493,0.17708838,1.8474145,1.7105799,5.2923098,0.22406718,2.076861,1.8124104
1528,10.124642,0.17418355,1.8470309,1.8931822,6.1529894,0.22225001,2.0774522,2.0208707
1529,9.893265,0.17518857,1.8464497,1.8691615,6.52485,0.22124465,2.0761712,1.7473629
1530,11.77129,0.16818653,1.8469012,1.5261962,6.685619,0.21611819,2.0761857,1.9245123
1531,11.418677,0.17122634,1.846655,1.6807619,6.4244113,0.21721001,2.0765476,2.0031013
1532,11.042167,0.17517628,1.8460333,1.6610098,6.2271485,0.22099647,2.0761957,1.9262775
1533,7.9530396,0.16872896,1.8462223,1.8394578,4.9142995,0.2201285,2.075888,1.733197
1534,9.38082,0.18087596,1.846377,2.1042535,6.0865073,0.22478536,2.0757165,1.9810461
1535,10.833057,0.1741238,1.8459817,1.7093385,6.3254375,0.2212232,2.074378,1.9920712
1536,10.348383,0.17685513,1.8461285,1.8949414,6.7430906,0.2241157,2.0753615,1.840561
1537,9.762136,0.1745373,1.8462769,2.0117548,6.78758,0.22160777,2.075793,1.9213558
1538,10.256791,0.17644736,1.8449637,1.795608,6.887911,0.22330853,2.0748646,1.8356827
1539,9.469179,0.17145708,1.8465289,1.9367814,5.864785,0.2217681,2.0764468,2.0790515
1540,11.281956,0.17160599,1.8462489,1.5887117,6.4245696,0.220299,2.0759125,1.9171783
1541,9.492518,0.17364532,1.845772,1.6550523,7.0640554,0.2233567,2.07806,1.6376345
1542,9.842624,0.17304577,1.8457532,2.0025861,6.583443,0.21883087,2.0779908,1.8149972
1543,11.229499,0.17689256,1.8453606,1.7039762,6.5685678,0.22742954,2.0776806,1.8302659
1544,8.311679,0.17574687,1.8458792,1.7915586,5.026099,0.2245862,2.0779154,1.8816441
1545,10.020511,0.1786137,1.8454547,1.8174196,7.189541,0.22229162,2.0774167,1.8182274
1546,11.861512,0.18163796,1.8457341,1.5243232,7.1592817,0.22512968,2.0769506,1.8805631
1547,12.696474,0.1680232,1.8464999,1.3389509,7.076812,0.2159129,2.078036,1.7490578
1548,10.890596,0.16624057,1.8466407,1.883777,6.5102844,0.21761434,2.0780616,1.8816516
1549,10.05983,0.17690387,1.8465133,1.9865763,6.500441,0.22380152,2.0771759,1.8623556
1550,8.591012,0.18232669,1.8457618,2.1476736,6.706805,0.22653942,2.0765948,1.8273215
1551,10.217824,0.17054896,1.8454028,1.7248349,6.3995037,0.21980886,2.075552,1.8485198
1552,6.798988,0.17349124,1.8450662,2.7000422,4.7398033,0.22206554,2.074377,2.0290155
1553,11.120294,0.1753594,1.8451154,1.5479217,7.020803,0.22034267,2.0749805,1.821359
1554,8.939812,0.18060113,1.8444567,2.1927922,5.3230414,0.22526832,2.0744247,2.0117774
1555,9.972987,0.17676027,1.8440936,1.821423,6.229388,0.22490558,2.0749788,1.8990333
1556,10.031901,0.17422204,1.842693,2.068134,5.909185,0.22292681,2.074233,1.9260236
1557,8.317939,0.1750764,1.8428862,1.8170862,5.0772347,0.22276661,2.0737274,1.7904023
1558,10.329534,0.17497417,1.8425677,1.7678841,5.93622,0.22280268,2.0731957,1.9483668
1559,10.282394,0.17396381,1.8427427,1.734513,6.425989,0.22065516,2.072322,1.8844233
1560,8.313353,0.17479527,1.8427826,2.1071193,6.0823145,0.22176795,2.0732498,1.8245076
1561,7.822973,0.17482105,1.8430965,1.8326249,4.615923,0.22516179,2.074112,2.1080496
1562,9.66817,0.17106098,1.8433247,2.0135436,5.6052804,0.22003618,2.0758524,2.0042717
1563,10.719196,0.16835412,1.8443899,1.873667,6.317264,0.2164915,2.0766575,1.9914223
1564,10.474678,0.17322809,1.8443253,1.689132,6.4265666,0.21994849,2.076868,1.9827644
1565,10.895657,0.17621717,1.8425939,1.6851757,6.752441,0.22281082,2.073604,1.9442704
1566,10.139599,0.17342335,1.8423576,1.8074039,5.804875,0.21973221,2.0731559,1.9911519
1567,9.037734,0.17305042,1.8431656,1.9591006,6.11463,0.22150186,2.0732586,1.8648783
1568,10.495569,0.17467178,1.8428638,1.8902853,5.987955,0.22252354,2.0726483,2.0152905
1569,8.338083,0.17716645,1.8431683,2.057746,5.324582,0.22374746,2.0717363,2.0481205
1570,10.393105,0.17122908,1.8434807,1.9329525,5.808942,0.22050992,2.0727215,2.1035874
1571,8.981788,0.17793897,1.84386,2.2334383,6.2118096,0.22288814,2.0724626,1.9647923
1572,8.482737,0.17218786,1.8431412,2.0622277,6.1373262,0.21940386,2.0714445,2.0217943
1573,10.142954,0.17585233,1.8431995,1.8107095,6.6463876,0.2226295,2.0705411,1.9026655
1574,10.709338,0.17196503,1.8432233,1.8037887,7.0015254,0.22091827,2.070858,1.8185675
1575,9.226186,0.17387863,1.8433076,2.0005999,6.6461473,0.2238634,2.0711265,1.7723413
1576,8.518671,0.1693936,1.8429773,2.3751853,4.7186456,0.22028847,2.0712802,2.0288277
1577,9.359384,0.17642605,1.842623,1.9629506,6.6613917,0.22392854,2.0707242,1.8963407
1578,9.25879,0.17639092,1.842039,1.98664,6.4751363,0.22433767,2.0706506,1.9272097
1579,9.338476,0.17224157,1.8421317,2.0088117,6.1410656,0.22077541,2.0720155,1.8645815
1580,10.373149,0.17182654,1.8427132,1.8153497,6.362317,0.22093372,2.0722315,1.8151331
1581,11.314245,0.18234143,1.8421993,1.6956885,6.7773275,0.22581036,2.072305,1.8526136
1582,10.154866,0.17776813,1.842084,1.7274456,7.190679,0.22371645,2.0723627,1.7556717
1583,9.374707,0.18044679,1.842455,2.0092413,6.016372,0.22391644,2.073023,1.9241096
1584,7.8157024,0.17210345,1.8414015,2.665221,6.2081065,0.22069517,2.0721998,1.9146384
1585,13.5044985,0.18280251,1.8410573,1.4349663,7.153409,0.22373822,2.0712013,1.8269237
1586,8.189317,0.17809738,1.8414716,2.2012966,6.136469,0.22573833,2.0713465,1.8421274
1587,10.781042,0.1732971,1.841167,1.7033128,7.00909,0.21984501,2.070623,1.8623533
1588,10.045806,0.17877343,1.8413881,1.874213,6.0849543,0.22574529,2.0698957,1.9870964
1589,12.977759,0.16900079,1.8416579,1.4289465,6.73639,0.21889007,2.070623,1.990755
1590,10.813903,0.17091988,1.842129,1.7713975,6.6245656,0.21912117,2.070889,2.0047157
1591,11.5206375,0.1779668,1.8420208,1.5798006,6.32661,0.22332421,2.0709083,1.9801648
1592,9.727648,0.18140937,1.842258,1.8000991,5.7947264,0.22578487,2.0720239,2.0167902
1593,10.976149,0.17530288,1.8424886,1.7049099,6.811634,0.22349349,2.072501,1.8439268
1594,8.76995,0.1748989,1.8422636,2.1114712,5.777696,0.22178546,2.0732403,1.9946476
1595,10.627581,0.17209819,1.8422707,1.7805002,6.2987957,0.22101808,2.0723498,2.036792
1596,7.7611732,0.1744681,1.841703,2.050919,5.192945,0.22270226,2.0715175,2.0205693
1597,11.122359,0.17184724,1.84184,1.6030555,6.335221,0.21708873,2.0704925,2.0049746
1598,12.421514,0.17728955,1.8416237,1.5330052,8.180913,0.22390406,2.0711908,1.5371904
1599,12.085682,0.17078814,1.8412749,1.5235004,6.2092338,0.22066383,2.070125,2.0079079
1600,10.281401,0.17041974,1.842084,1.7338997,6.6284256,0.21808453,2.072505,1.9731613
1601,8.176572,0.17697912,1.8417675,2.018671,6.264744,0.22246273,2.072205,1.8121234
1602,6.2856345,0.17351191,1.8419255,2.3866324,4.3879027,0.225788,2.0717218,1.8321577
1603,10.739201,0.17381077,1.8420289,1.8856345,6.200504,0.22215386,2.0717108,2.021537
1604,11.878923,0.17520389,1.8424597,1.5176908,6.4380918,0.22020379,2.071598,1.8926231
1605,9.239911,0.17136337,1.8421354,1.6488794,5.120274,0.22148299,2.0711088,1.9368439
1606,8.560195,0.17973264,1.8420212,1.7422599,5.5964637,0.2278516,2.0711648,1.7960882
1607,11.1488,0.17744622,1.8420572,1.9025053,7.0222254,0.2248828,2.0704782,1.821613
1608,8.81899,0.17725086,1.8411183,2.2162693,4.9375772,0.22610688,2.0691125,2.2259564
1609,8.52401,0.17294228,1.8400958,2.2709954,6.3637834,0.21912828,2.0685692,1.8887542
1610,8.390955,0.18056595,1.8402079,1.7762299,4.4345164,0.22813955,2.0679574,1.9278128
1611,9.635262,0.16873239,1.8410035,1.7232753,4.87936,0.22203021,2.070959,1.8953593
1612,12.184877,0.17876317,1.8409526,1.4894979,6.837992,0.22432438,2.0708554,1.8176018
1613,10.141692,0.18358953,1.8415842,1.9640149,6.846354,0.22451732,2.0714524,1.8042722
1614,11.955738,0.17164555,1.8419062,1.5105219,6.8291516,0.21673942,2.0724583,1.9504272
1615,6.6232233,0.1749974,1.8417996,1.9447323,3.5852249,0.22244835,2.0721862,2.1829364
1616,8.391089,0.17551509,1.8416021,2.0649571,6.1369863,0.22340572,2.0715117,1.8987355
1617,10.031348,0.17344373,1.8414625,1.9042844,6.827995,0.22108917,2.0714524,1.7626461
1618,11.033112,0.17202595,1.8415123,1.7142261,6.1097646,0.21904226,2.0714738,1.921862
1619,11.080559,0.17904578,1.8418401,1.8237916,6.1831846,0.224382,2.0714564,1.9919981
1620,11.027238,0.16907892,1.8413842,1.8043327,6.622143,0.21574588,2.0713117,1.9908876
1621,9.760558,0.17325681,1.841577,2.0187776,6.7407546,0.2206029,2.0723073,1.849032
1622,11.641134,0.17353293,1.8422724,1.6220769,6.8749385,0.22151873,2.0728443,1.8388005
1623,9.8317795,0.17302355,1.8417865,1.8272889,6.989527,0.22116724,2.0721633,1.8111557
1624,10.858809,0.17020698,1.8418709,1.6409441,6.577282,0.21887231,2.0719194,1.945336
1625,8.656414,0.16980964,1.8411381,2.068544,6.6299987,0.22119436,2.0713425,1.859996
1626,7.7035823,0.18009232,1.8407215,1.8187301,5.0927186,0.22628696,2.0712416,1.8666459
1627,7.95862,0.17838402,1.8411254,2.2065938,5.9037604,0.22525373,2.0705192,1.7513666
1628,8.239673,0.18243189,1.8411055,1.82071,4.60984,0.22694416,2.0702596,1.8760034
1629,9.224365,0.16846919,1.8413795,2.1724346,6.3856373,0.21732025,2.0705066,1.8817489
1630,8.749667,0.17663883,1.8413869,2.0307474,4.939863,0.22356577,2.0703073,2.137273
1631,11.465094,0.17557855,1.84104,1.5814285,6.066865,0.22073603,2.0712113,2.1389272
1632,11.391785,0.18302299,1.8410745,1.5736794,6.0956197,0.22343321,2.0704556,2.1112063
1633,12.308683,0.17542927,1.8413332,1.5444155,6.7882285,0.21855052,2.0697653,1.9340982
1634,9.157047,0.17265189,1.8413689,1.6931444,5.5152216,0.21983477,2.068971,1.894341
1635,12.3919,0.17137295,1.8415943,1.4398198,7.6853695,0.21704876,2.0704892,1.7184511
1636,8.578835,0.17423338,1.841401,2.101511,5.9038544,0.22093657,2.071059,1.9809238
1637,12.074849,0.16893344,1.8419174,1.4779757,6.591008,0.21923523,2.0722523,1.8569214
1638,10.070959,0.1787679,1.8417996,1.9332325,5.8930216,0.22169428,2.07211,2.055196
1639,10.007308,0.1719365,1.8412952,1.6136342,6.0965233,0.21876237,2.0712104,1.8687625
1640,10.065121,0.17078914,1.8412004,1.8110753,6.72997,0.21829167,2.0710053,1.9000438
1641,12.203502,0.16702618,1.8419924,1.5978004,6.5640173,0.2152879,2.0723886,2.0419388
1642,11.76195,0.17779419,1.8421609,1.6713859,7.3587003,0.2222859,2.0725622,1.7832116
1643,12.570644,0.17850965,1.841993,1.3760337,6.363464,0.22174355,2.0726326,1.9278271
1644,8.805091,0.17163147,1.8424277,2.1699567,5.5611825,0.21989763,2.073513,2.1204123
1645,9.214268,0.16911861,1.8429096,2.2275724,6.3390718,0.21898103,2.0744307,1.9041443
1646,12.827969,0.16869166,1.8434837,1.312085,7.3222065,0.21462984,2.0731823,1.8298249
1647,10.988813,0.1820407,1.8434049,1.7716895,6.8655057,0.22473446,2.0729928,1.9518132
1648,10.4133415,0.17069302,1.8438169,1.8043549,6.490368,0.2179342,2.0728033,1.9826512
1649,8.361777,0.17512713,1.8446059,2.194079,4.8009224,0.22262545,2.074179,2.0554485
1650,10.817929,0.17444088,1.8463118,1.7419193,6.6444798,0.22363877,2.0760279,1.8292443
1651,11.699562,0.17276365,1.8466226,1.5361786,6.680946,0.21922818,2.0767078,2.0662825
1652,11.392259,0.1698249,1.846735,1.6471694,6.2437496,0.21762665,2.0771055,2.088763
1653,10.650731,0.17669737,1.8456932,1.7589582,7.5975194,0.22069125,2.076941,1.7251298
1654,9.151083,0.1750778,1.8451736,2.0593522,5.4841356,0.22042768,2.0763204,2.0846348
1655,8.728065,0.16910571,1.8450112,2.0402777,6.303121,0.21593718,2.076201,1.8893976
1656,10.884601,0.17619568,1.8453261,1.7561798,6.6435194,0.22100742,2.076123,1.9485642
1657,8.913689,0.16974844,1.8444022,1.7059854,5.013335,0.22147092,2.0758057,1.9228363
1658,11.03443,0.17349797,1.8442425,1.7290562,7.0751653,0.2183967,2.0762038,1.7064642
1659,9.185088,0.16961722,1.8438702,2.109418,6.581246,0.21883336,2.075783,1.8542994
1660,10.363407,0.17219621,1.8444433,1.7958925,6.9908075,0.21727929,2.0748603,1.7996975
1661,9.405414,0.17078012,1.8451384,1.6987096,5.879275,0.2214038,2.0752351,1.7532591
1662,10.920495,0.17542472,1.8444748,1.8048427,6.3298945,0.21976288,2.073845,1.8859693
1663,12.658633,0.17403622,1.8436844,1.5326128,6.477401,0.21957986,2.0729773,1.8866708
1664,8.892618,0.16862728,1.8440883,2.0903814,5.8429112,0.21631265,2.073861,2.0249116
1665,10.505623,0.17292725,1.8440336,1.7089449,6.4185586,0.21923193,2.0736687,1.9005207
1666,13.582411,0.16773778,1.8443054,1.2207923,7.741519,0.2119281,2.0731297,1.7829549
1667,7.800397,0.17569998,1.8442158,2.2486837,5.507834,0.2245254,2.073189,2.0212839
1668,11.017492,0.17490539,1.8440815,1.7994034,6.472542,0.21951804,2.0722792,1.9716853
1669,10.797282,0.16957863,1.8440773,1.8072311,7.093442,0.21950941,2.0716236,1.7873018
1670,11.205121,0.17113188,1.8435858,1.8169117,7.1436234,0.2192748,2.0703676,1.8411742
1671,6.829631,0.17556478,1.8441478,1.9530575,2.7776887,0.22373398,2.070796,2.1833463
1672,9.928714,0.17138661,1.8445226,1.8968142,6.2075195,0.22119963,2.0708666,1.9432348
1673,11.392494,0.17925169,1.8446147,1.6845759,7.518353,0.22386885,2.0711722,1.7134688
1674,10.094351,0.16978396,1.8444151,1.8779572,6.3181443,0.21747446,2.071412,1.9572072
1675,9.628222,0.17061271,1.8438582,1.915195,6.1236343,0.21825185,2.070731,1.9329528
1676,11.393188,0.17286733,1.8441921,1.6406783,7.388244,0.21912691,2.0706484,1.8216608
1677,8.06633,0.17278548,1.8441569,2.2047248,5.27315,0.2217783,2.0712304,1.9244919
1678,8.905504,0.16994871,1.8434964,2.3718646,5.5004044,0.21869858,2.0707273,2.046432
1679,11.598371,0.1723278,1.8433133,1.6672,7.3711057,0.21871176,2.0706775,1.8279305
1680,11.118661,0.18030779,1.84325,1.6660352,7.97154,0.2242817,2.0713809,1.6720114
1681,8.116793,0.17578931,1.843155,1.8360956,4.7569065,0.22411413,2.0714874,1.893473
1682,10.537817,0.17050777,1.8426453,1.8345468,6.981191,0.2206296,2.0720286,1.8280365
1683,9.198594,0.17704251,1.8428034,2.1092803,6.8146734,0.22404039,2.0729494,1.7983122
1684,10.3167925,0.1760874,1.8433106,1.8675658,6.833095,0.22268026,2.0736492,1.881205
1685,12.774306,0.17889085,1.84279,1.4874567,6.175002,0.21944232,2.0721307,1.9368517
1686,12.012713,0.16723432,1.8431774,1.4287182,6.7339253,0.21519084,2.0714622,1.8169291
1687,9.89189,0.16935323,1.8427101,1.6387072,6.2357683,0.2196807,2.0705833,1.8617916
1688,9.591615,0.16819932,1.8424122,1.7746917,5.4505653,0.21777873,2.0711513,2.0356443
1689,12.701746,0.17137675,1.8415478,1.4536493,6.786371,0.21594699,2.0693839,1.9835461
1690,8.231608,0.17226149,1.8416593,2.3603911,6.1371317,0.21994524,2.0697064,1.9427544
1691,12.641911,0.18118523,1.8417765,1.3880987,6.3904624,0.22214217,2.0694828,1.9723833
1692,6.9777446,0.16966271,1.8420606,1.9117451,3.3549664,0.22023001,2.0702624,2.1663494
1693,11.645792,0.16773266,1.842632,1.5387107,6.2311883,0.21546166,2.0702128,1.9173677
1694,8.724421,0.17169344,1.842703,1.7650877,5.072395,0.21877661,2.0699353,1.934839
1695,9.06525,0.17042094,1.8425752,2.0965216,6.688305,0.22052225,2.0693011,1.8639873
1696,8.952147,0.1795455,1.8428768,2.0849319,6.27092,0.22342476,2.0702474,1.8441191
1697,10.628538,0.1809001,1.8427827,1.7053869,6.8934746,0.22378711,2.0697234,1.904588
1698,8.961643,0.17873082,1.8420601,2.0080278,6.1887403,0.22356966,2.069879,1.871667
1699,9.046749,0.17284487,1.8416926,2.082994,6.0048227,0.22191267,2.067737,1.8353312
1700,11.543558,0.15913598,1.8425729,1.613538,6.4253163,0.21176055,2.0685997,1.9100096
1701,10.833631,0.16939928,1.8426731,1.8207272,6.553063,0.21558332,2.0687983,1.8297703
1702,8.299146,0.17888032,1.8421448,2.0240605,6.500829,0.22222623,2.0689778,1.813292
1703,10.054323,0.17151256,1.84152,1.9013783,6.3638473,0.21918221,2.0678144,1.9766552
1704,10.401201,0.17743386,1.8417065,1.9699826,6.9182944,0.21938014,2.0672562,1.9375467
1705,8.870775,0.16805315,1.8418183,2.2636936,5.046294,0.21723855,2.0667362,2.0807588
1706,10.060192,0.16735506,1.8411393,1.7877297,6.280225,0.21651526,2.0676577,1.8916662
1707,8.214513,0.17304684,1.8410453,1.7944753,4.9094114,0.22155318,2.0665872,1.9055939
1708,9.754014,0.17336841,1.8405825,1.9607687,6.686845,0.21697345,2.0664005,1.8120843
1709,11.773583,0.17615804,1.8404194,1.6614968,6.7399864,0.22238226,2.065985,1.8560988
1710,9.9168,0.16956055,1.8395858,1.9907734,5.7492204,0.21877751,2.0649724,2.265487
1711,11.313693,0.17346033,1.8396477,1.8117089,6.60748,0.2209074,2.065316,1.9130208
1712,11.006456,0.17196985,1.8403922,1.7525963,6.66463,0.22038624,2.0656185,1.8805054
1713,11.195552,0.16945028,1.8396714,1.6347973,6.7498145,0.21797271,2.0644825,1.8518276
1714,9.803586,0.17046385,1.840007,1.9517763,6.8943477,0.21998017,2.0638483,1.9273101
1715,8.235945,0.17437847,1.8400514,1.8011706,4.79226,0.2206727,2.0648491,1.9796088
1716,8.371946,0.16955316,1.8399878,2.2956324,5.957422,0.21727058,2.063275,2.015997
1717,12.060762,0.1731541,1.839219,1.5045103,6.7848244,0.21988769,2.0629938,1.8526161
1718,8.603998,0.16790113,1.8388408,1.7714571,3.7100244,0.21925676,2.062845,2.3628602
1719,11.7104435,0.18000095,1.8388606,1.5784293,6.7276654,0.22206135,2.0627122,1.954929
1720,8.88398,0.17306866,1.8388052,2.063275,6.975591,0.22144382,2.0624638,1.9435089
1721,11.31449,0.17462799,1.8384558,1.8542849,6.197536,0.21967351,2.0624583,2.120947
