,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
1718,12.059268,0.20846371,1.8809654,1.519718,4.9090576,0.16553415,2.5022998,2.2120934
1719,9.177065,0.18554208,1.8809223,1.6001257,4.591031,0.1503644,2.5022984,2.369074
1720,8.842003,0.17535624,1.8809369,1.6482295,4.389908,0.1459195,2.501196,2.5151017
1721,11.326275,0.19126153,1.8809088,1.4975735,4.32659,0.15539911,2.4988217,2.6535091
1722,11.770631,0.19306786,1.8808719,1.4392296,5.2663236,0.16390097,2.4987085,2.2893488
1723,9.143387,0.21323514,1.8809023,2.181566,4.229033,0.1516281,2.4976544,2.654546
1724,10.792909,0.20704532,1.8808541,1.632135,4.6848035,0.16350888,2.496274,2.312756
1725,9.289597,0.19482964,1.880772,1.8394194,4.7687826,0.15880385,2.4959538,2.4900663
1726,9.791973,0.17982812,1.8807414,1.5697614,4.7434993,0.1521309,2.4954786,2.3439903
1727,8.577748,0.17367525,1.880727,1.901453,3.8902745,0.14164448,2.494562,2.5838113
1728,10.045236,0.194719,1.8806865,1.8507584,4.885224,0.15398872,2.4936104,2.3590884
1729,9.23352,0.20821492,1.8806082,1.9370753,4.5391946,0.15810962,2.4921198,2.504186
1730,8.452724,0.18550526,1.8805206,2.1825416,4.8574867,0.15182722,2.4920838,2.2605574
1731,9.244038,0.17350309,1.8804759,1.841431,4.941153,0.15330076,2.490987,2.342728
1732,9.815077,0.20043977,1.8804418,1.767675,5.21093,0.15852913,2.4897113,2.397631
1733,8.920941,0.18791242,1.8804009,1.9515524,4.676866,0.15957727,2.4886992,2.122689
1734,8.043171,0.19067255,1.880425,2.3076015,4.1291795,0.14422512,2.487055,2.7625694
1735,9.680627,0.19100128,1.8803408,1.8348441,4.7997017,0.16026816,2.485733,2.405328
1736,6.937248,0.16403887,1.8803083,1.876601,4.168664,0.14286382,2.4838536,2.6328435
1737,10.521922,0.19741489,1.880265,1.5330487,4.488862,0.1559715,2.481637,2.475821
1738,9.167696,0.18239081,1.8803394,1.9196749,4.438893,0.14535213,2.4804919,2.6107888
1739,7.9061356,0.17838822,1.8802768,2.1297717,4.200709,0.15116039,2.478484,2.6303644
1740,9.852692,0.21533087,1.8802578,1.7524849,4.4646826,0.15743919,2.4781845,2.6720831
1741,9.495038,0.18406795,1.8802967,1.7732469,4.65911,0.1591138,2.4772305,2.363692
1742,7.3515873,0.1701997,1.8803344,1.8012313,3.721073,0.14125054,2.4761214,2.6096036
1743,9.498809,0.19676237,1.8805169,1.759507,4.5854726,0.15239833,2.4735382,2.5496485
1744,8.706032,0.20004639,1.8804154,2.027408,4.304378,0.1521205,2.4724066,2.5824442
1745,6.8867774,0.16188209,1.8804965,1.9089944,4.2000947,0.14177293,2.4718728,2.4944482
1746,11.146173,0.22035901,1.8804106,1.4869006,4.8906736,0.16815086,2.4702468,2.4263103
1747,9.232626,0.19773903,1.8803912,2.0598361,4.3406687,0.15354514,2.4704714,2.5628414
1748,10.729167,0.21358593,1.8803463,1.5972745,5.305837,0.16931649,2.4693904,2.2562253
1749,10.093296,0.21463865,1.8803735,1.6986551,4.7843843,0.1638225,2.468995,2.4330363
1750,7.035375,0.17825279,1.8803531,2.5712302,4.222824,0.15341973,2.4693375,2.4293191
1751,9.542204,0.19517407,1.8803709,1.7055553,5.157,0.15863043,2.4694567,2.3114834
1752,9.963051,0.20549102,1.8803865,1.7967778,4.6979756,0.15929584,2.4687715,2.5204167
1753,6.106984,0.1605807,1.8803701,2.2043653,4.3437605,0.14596751,2.4674711,2.3909156
1754,7.153203,0.16375342,1.8803709,1.8360478,3.816035,0.14249292,2.4658988,2.6263957
1755,10.515704,0.1952321,1.8803704,1.5930991,3.9311616,0.1570276,2.464526,2.7127216
1756,8.977608,0.19528693,1.8803433,2.043966,4.748254,0.1554795,2.4642844,2.5668018
1757,11.186064,0.20113203,1.8803315,1.4665556,4.810357,0.15524177,2.462743,2.554657
1758,6.195053,0.16880146,1.880246,2.4356806,4.2663007,0.15006255,2.4610875,2.5503335
1759,9.2123375,0.19510685,1.8801647,1.9282323,4.573624,0.16021039,2.4596865,2.5669794
1760,9.776482,0.20472163,1.8801135,1.9036435,4.455854,0.1549019,2.459453,2.7866266
1761,8.076964,0.20441307,1.8799642,2.1562133,4.4233003,0.15063755,2.4584484,2.5950823
1762,7.0405407,0.16610032,1.8799493,1.942928,5.3156238,0.15199137,2.4568865,2.3105009
1763,7.005524,0.16637433,1.8798895,1.849868,4.5119,0.14407273,2.45607,2.4076471
1764,11.278267,0.21053396,1.879765,1.4594208,5.1148715,0.1650972,2.4533732,2.3408256
1765,9.853421,0.19491349,1.8797565,1.7157887,4.529767,0.16363578,2.4528413,2.512178
1766,7.3428884,0.1920794,1.8798031,2.5049832,4.148277,0.15080383,2.4526694,2.5953715
1767,7.407849,0.16727716,1.8797284,1.8187573,4.2578526,0.14653155,2.450503,2.714889
1768,10.109547,0.208144,1.8797461,1.7594618,5.3242164,0.16947095,2.449226,2.4012153
1769,11.314439,0.20654799,1.8797138,1.4511989,4.520004,0.16118178,2.4484053,2.5926855
1770,8.49292,0.18284261,1.8797264,2.0586903,4.628038,0.15688872,2.4482539,2.3179798
1771,7.063285,0.162934,1.8797426,2.0905595,3.7826672,0.1419214,2.4477131,2.7733684
1772,9.423885,0.18192859,1.8797184,1.8420423,4.532691,0.15539029,2.4470713,2.5567565
1773,9.224671,0.18442416,1.8796349,1.7021915,4.3120394,0.15915373,2.4460769,2.3495529
1774,10.299292,0.20750852,1.8797724,1.6980281,5.32581,0.17216328,2.4456966,2.3092263
1775,9.70245,0.1988935,1.8797709,1.8353244,4.7709193,0.16373363,2.445633,2.3780808
1776,8.268419,0.18400097,1.8797449,2.027492,4.553357,0.15916887,2.4454618,2.4250023
1777,10.963018,0.20429592,1.87971,1.5635543,4.6222625,0.16629285,2.4444664,2.4532454
1778,11.935333,0.19964878,1.8796831,1.4637748,5.504776,0.17346281,2.443655,2.1609845
1779,10.188124,0.19464761,1.8797729,1.6654526,4.9978895,0.15893085,2.4436133,2.4021332
1780,9.440253,0.21374953,1.8797523,1.7755824,4.575611,0.16541204,2.4430494,2.4563954
1781,8.930475,0.18882999,1.8796775,1.7570269,4.9156246,0.1596646,2.4422505,2.3595507
1782,8.867969,0.18294658,1.8796158,2.0039842,4.424771,0.15926915,2.4420877,2.4240108
1783,8.664399,0.1905434,1.8796614,2.0019534,5.222444,0.1674396,2.4410875,2.2591534
1784,8.063336,0.17211834,1.8795784,2.0409741,4.3213496,0.14933562,2.4404197,2.636326
1785,6.7029557,0.17596577,1.8797616,2.754909,4.2166724,0.14617431,2.4400191,2.571618
1786,11.515088,0.23680264,1.8797818,1.3697821,4.749397,0.16967313,2.4385593,2.5158532
1787,10.285783,0.19761562,1.8796026,1.6848294,5.687438,0.16842467,2.4377031,2.1818218
1788,9.261959,0.20886573,1.8795872,2.0356798,4.656621,0.15319481,2.4371333,2.6236284
1789,11.226353,0.21508047,1.8794615,1.6349033,5.757505,0.17217627,2.4354944,2.2376618
1790,10.505257,0.21000579,1.8794756,1.656243,5.807837,0.170173,2.435535,2.2266772
1791,10.677791,0.18443651,1.8793553,1.679637,4.6660814,0.16033547,2.4344373,2.5685594
1792,9.031568,0.20752226,1.8793454,2.033964,4.727332,0.16557196,2.4338439,2.5214121
1793,11.289715,0.20997371,1.879306,1.5677742,4.7321343,0.16588828,2.4324675,2.4630053
1794,7.4231014,0.16997984,1.8791493,1.8127037,4.6271534,0.15608564,2.4307191,2.2336733
1795,10.098833,0.21286152,1.8792162,1.6469231,4.886381,0.17771073,2.4297678,2.2733796
1796,8.456928,0.18477473,1.8792312,2.0635839,5.275302,0.16245604,2.4292974,2.272066
1797,9.136191,0.1993617,1.8791496,1.8572222,4.7303987,0.16706648,2.4278657,2.542602
1798,10.065052,0.20647915,1.8791591,1.8510568,4.7181387,0.16374837,2.4271946,2.4731922
1799,10.768327,0.21182713,1.8792608,1.560428,4.670254,0.16860713,2.4261248,2.4679313
1800,10.007931,0.19148822,1.8793762,1.7544057,4.679029,0.16615269,2.425139,2.3451748
1801,9.068018,0.18803407,1.8794918,2.0365036,5.26887,0.1576606,2.4248168,2.2838604
1802,9.498285,0.18627441,1.8794574,1.84866,4.7565484,0.16027758,2.4236588,2.4070425
1803,10.81922,0.20076822,1.8794935,1.5820483,5.2785087,0.16727857,2.422202,2.3379316
1804,8.487512,0.18092093,1.8794199,1.9311584,4.142684,0.159656,2.4215336,2.66352
1805,11.639351,0.1976657,1.87937,1.500086,5.338027,0.17087665,2.4202633,2.3157873
1806,11.9998255,0.21943325,1.8792658,1.5758896,5.306127,0.16615292,2.420266,2.3346226
1807,9.189711,0.19461913,1.8791652,1.8667505,5.1449566,0.1675906,2.4191191,2.287961
1808,7.534547,0.1695396,1.8790815,1.8545868,4.891237,0.1564806,2.4186704,2.287811
1809,10.674989,0.2100199,1.8790827,1.5773865,5.949034,0.17787112,2.4172046,2.1654623
1810,9.300782,0.17291217,1.8790619,1.8751315,5.576175,0.15870397,2.4158254,2.3268332
1811,9.334517,0.18450955,1.8790898,1.7979877,4.429379,0.15758345,2.4147713,2.5933714
1812,9.334214,0.1969087,1.8792028,1.9968778,4.231048,0.16124664,2.4144044,2.602568
1813,8.961236,0.18548577,1.8790989,1.9552587,4.858993,0.16462682,2.4122267,2.4805148
1814,9.303444,0.1856029,1.8791248,1.9656782,5.3918996,0.166542,2.4102504,2.351958
1815,9.610083,0.18465312,1.8790224,1.583024,4.675303,0.1621232,2.409788,2.5809712
1816,9.844433,0.18581583,1.8790654,1.7378403,5.2594886,0.16712925,2.4090497,2.2575293
1817,9.079629,0.21241596,1.8790828,1.8920757,5.307395,0.17101455,2.407972,2.2054129
1818,9.197705,0.18044323,1.8790537,1.8418278,4.424298,0.15988886,2.4065099,2.6711426
1819,8.876782,0.18511024,1.8791081,1.8331239,5.0814514,0.16296342,2.4062557,2.5331502
1820,6.6186934,0.1666955,1.8791687,1.9769282,4.6072326,0.15931955,2.4052334,2.3237545
1821,11.23552,0.20084667,1.8792145,1.6086915,4.689178,0.16935208,2.4040523,2.5346646
1822,10.760786,0.20054704,1.8793521,1.6560618,5.1241274,0.16862676,2.4030237,2.436415
1823,9.084612,0.18958196,1.8793678,1.9592954,5.8701463,0.17619929,2.4019444,2.0572352
1824,7.323334,0.16890839,1.8793888,1.8380686,4.599038,0.15388612,2.4015002,2.4993505
1825,7.4510384,0.17307076,1.8795397,2.3006816,4.481022,0.15843095,2.4010434,2.5392952
1826,12.137284,0.21168008,1.8796232,1.3913703,4.699571,0.17201431,2.3999074,2.5735002
1827,9.090144,0.18121679,1.879517,1.9519275,4.6722608,0.1616722,2.3996425,2.425416
1828,10.555216,0.189145,1.8794729,1.4442711,5.2633038,0.1690125,2.3993323,2.3179603
1829,9.157948,0.18506573,1.8795487,1.8410383,5.502083,0.16939643,2.3983598,2.157949
1830,8.383207,0.1914184,1.8795862,2.1468647,3.9254465,0.1582772,2.397363,2.8690107
1831,8.935776,0.20520428,1.8795484,2.0581558,4.1118503,0.15923238,2.3966265,2.741437
1832,10.431401,0.21209505,1.8794844,1.6336828,4.5032315,0.16851015,2.3949256,2.6961048
1833,10.396133,0.19559316,1.8795058,1.7736163,5.789194,0.17237575,2.3943453,2.2619314
1834,6.1735835,0.1698134,1.8795458,2.3807151,4.0717072,0.1514756,2.3931916,2.5351517
1835,9.316911,0.19076829,1.8795184,1.9563932,5.3070135,0.17208856,2.3920066,2.2023704
1836,10.054008,0.20512608,1.8795601,1.6646106,5.1818285,0.17290774,2.3920817,2.2552383
1837,9.444171,0.1915419,1.8795619,1.7312984,4.9058075,0.16987617,2.3917942,2.4363608
1838,10.466634,0.22388114,1.8795136,1.5479758,5.3793845,0.17752457,2.3901513,2.3003097
1839,9.870065,0.19277044,1.8796204,1.8086,5.0930943,0.16578783,2.3898876,2.3088665
1840,9.210041,0.18944897,1.8795617,1.7687113,4.007429,0.16282423,2.3879788,2.864549
1841,8.731938,0.18083252,1.8795037,1.9287498,4.370578,0.1573672,2.387233,2.6765764
1842,8.380895,0.17362538,1.8794831,2.1257946,4.835157,0.16202658,2.385259,2.4643934
1843,8.79558,0.18309939,1.8792927,1.9154874,5.083951,0.16851178,2.3841965,2.3325772
1844,9.123425,0.18298426,1.8793766,1.9157029,5.5481644,0.17036156,2.3829272,2.2525654
1845,8.033446,0.1714247,1.8793186,1.8022381,4.4135537,0.15719792,2.3824384,2.4967341
1846,9.637915,0.1963583,1.8793834,2.0007215,5.292228,0.1696623,2.3804808,2.35621
1847,9.997093,0.20512182,1.8794118,1.7201719,4.8407645,0.17045009,2.3797417,2.56646
1848,9.183824,0.19745673,1.8794223,2.0415437,4.8718567,0.16917521,2.378441,2.2795796
1849,10.140329,0.19271609,1.8794001,1.7015127,4.5579014,0.1651059,2.3773522,2.5370817
1850,9.722594,0.19678572,1.8794602,1.8498223,5.0333533,0.17665733,2.377144,2.4127767
1851,8.531869,0.19590011,1.8794086,2.2315638,4.5497646,0.16613811,2.3761737,2.530155
1852,6.910977,0.16249299,1.8793763,2.083884,3.737944,0.15324968,2.3758886,2.831168
1853,11.375939,0.22051896,1.8794935,1.4840139,4.9792094,0.1728013,2.3747675,2.6248674
1854,9.684229,0.19429865,1.8794557,1.7544651,5.1338396,0.17330384,2.3746774,2.4460888
1855,8.774106,0.20283356,1.879466,2.0984383,5.1720414,0.16751912,2.3736274,2.608479
1856,9.824765,0.19135825,1.8794342,1.8698409,4.169596,0.16608474,2.3727343,2.5266807
1857,10.6632805,0.20771858,1.8793944,1.5544952,4.8593984,0.17290834,2.3719068,2.4071445
1858,9.465122,0.19984287,1.8792238,1.8464757,5.8546495,0.17256124,2.371487,2.3256657
1859,8.770892,0.18065271,1.8791106,1.9981849,5.12441,0.16780916,2.3701577,2.3485363
1860,9.42968,0.20333399,1.879246,1.9608204,4.7432733,0.17042372,2.3691561,2.4776218
1861,9.46224,0.20468587,1.8794085,1.8682444,5.176948,0.1700056,2.369008,2.530661
1862,11.60954,0.21031266,1.8793977,1.5294551,5.418173,0.17338367,2.3674052,2.501515
1863,8.900316,0.18164897,1.8794957,1.6776521,4.6513243,0.16304824,2.3656902,2.6410303
1864,9.438418,0.20415065,1.8795868,1.9829948,5.970562,0.17705396,2.364756,2.2805836
1865,10.532409,0.20391725,1.8795581,1.7714092,5.3638816,0.17265409,2.3641853,2.454064
1866,10.682522,0.20888804,1.8795049,1.5237631,5.6265836,0.18213962,2.3634062,2.0898483
1867,10.897093,0.19740373,1.8794749,1.669885,5.395395,0.17644486,2.363145,2.1812503
1868,9.650053,0.20383057,1.8794748,1.8286868,5.147284,0.17058901,2.3630595,2.499248
1869,9.526582,0.20715156,1.8795829,1.9199127,4.6895747,0.17332694,2.362735,2.3928552
1870,6.8238015,0.17034996,1.8795564,1.8695245,5.167764,0.16537051,2.360824,2.2619977
1871,10.4963255,0.20031258,1.8796736,1.6810476,6.220775,0.17008092,2.3593688,2.2200937
1872,10.790139,0.21901588,1.8796331,1.7503537,5.3797307,0.17587402,2.358136,2.2827258
1873,10.79136,0.19607072,1.8796027,1.5152998,5.1050706,0.17110619,2.3566446,2.5003953
1874,10.148143,0.20049627,1.8795837,1.6794941,4.965124,0.17622225,2.3553293,2.5209692
1875,10.486449,0.20352252,1.8795203,1.5827085,5.5559306,0.18236448,2.3558958,2.2924292
